sep=,
1419079950519(15:52:30), -1.1127052307128906, 7.029376029968262, 0.33937808871269226
1419079950705(15:52:30), -2.5516204833984375, 10.709263801574707, 2.0865468978881836
1419079950880(15:52:30), -1.4047977924346924, 7.603984832763672, 4.3179426193237305
1419079951059(15:52:31), -1.9638439416885376, 7.085041522979736, 0.9971849918365479
1419079951240(15:52:31), -2.342127799987793, 10.581174850463867, 1.2677297592163086
1419079951419(15:52:31), 0.7649474143981934, 9.165602684020996, 2.985569477081299
1419079951599(15:52:31), -2.3942017555236816, 7.3418192863464355, 0.5027823448181152
1419079951781(15:52:31), -1.5711948871612549, 10.951078414916992, 0.2645592987537384
1419079951960(15:52:31), -2.8107926845550537, 8.161833763122559, 1.777694821357727
1419079952139(15:52:32), -2.3684639930725098, 7.2556281089782715, 1.3239935636520386
1419079952321(15:52:32), -1.591545581817627, 10.699089050292969, 2.3965959548950195
1419079952500(15:52:32), -0.5602431893348694, 9.277531623840332, 1.9291280508041382
1419079952680(15:52:32), -1.3736732006072998, 7.668029308319092, -0.08798690885305405
1419079952861(15:52:32), -0.6254851818084717, 10.695497512817383, -0.8307880163192749
1419079953040(15:52:33), -3.244741916656494, 9.208099365234375, 1.9812018871307373
1419079953220(15:52:33), -0.518943190574646, 6.7061591148376465, 0.8421604633331299
1419079953402(15:52:33), -1.3533225059509277, 9.194931983947754, -0.7152677774429321
1419079953581(15:52:33), 5.985504249110818E-4, 12.460622787475586, 9.112930297851563
1419079953761(15:52:33), -1.1348515748977661, 7.636904716491699, -0.718859076499939
1419079953943(15:52:33), -2.3145945072174072, 9.487024307250977, 0.31783026456832886
1419079954122(15:52:34), -2.428917646408081, 9.123703956604004, 1.9399019479751587
1419079954302(15:52:34), -1.171961784362793, 7.136516571044922, -0.6027402877807617
1419079954484(15:52:34), -2.3481132984161377, 8.670601844787598, -2.1739351749420166
1419079954662(15:52:34), -1.7447744607925415, 15.67962646484375, 3.824737310409546
1419079954843(15:52:34), -1.1288660764694214, 5.86040735244751, -0.6458359360694885
1419079955022(15:52:35), -2.275688648223877, 11.494562149047852, 2.4636335372924805
1419079955203(15:52:35), -2.0829553604125977, 9.222464561462402, 5.971737384796143
1419079955383(15:52:35), -1.4712369441986084, 6.600813865661621, -2.25473952293396
1419079955564(15:52:35), -0.23523031175136566, 9.891644477844238, 0.950498104095459
1419079955744(15:52:35), 1.0229226350784302, 10.359710693359375, 2.346317768096924
1419079955924(15:52:35), -0.28969839215278625, 7.124545574188232, -1.5819687843322754
1419079956104(15:52:36), -0.8876502513885498, 11.372458457946777, -2.4229321479797363
1419079956284(15:52:36), -1.558625340461731, 7.740454196929932, -0.1885433793067932
1419079956464(15:52:36), -1.566406488418579, 7.4986395835876465, 0.06883329898118973
1419079956645(15:52:36), -1.224035620689392, 10.590751647949219, 1.136048674583435
1419079956824(15:52:36), 0.9522937536239624, 9.178771018981934, 1.7998411655426025
1419079957004(15:52:37), -0.26815059781074524, 7.690774440765381, 0.17477671802043915
1419079957184(15:52:37), -2.139219284057617, 11.382633209228516, -2.3995885848999023
1419079957365(15:52:37), -3.1202433109283447, 8.431779861450195, 1.1324573755264282
1419079957545(15:52:37), -0.9582792520523071, 7.573458671569824, -0.25438392162323
1419079957725(15:52:37), -0.8259995579719543, 12.148777961730957, -3.4991257190704346
1419079957905(15:52:37), -1.335964560508728, 8.298901557922363, -0.6111199855804443
1419079958087(15:52:38), -0.8463503122329712, 7.922413349151611, -0.30705636739730835
1419079958265(15:52:38), -3.1944637298583984, 12.753912925720215, -2.47560453414917
1419079958446(15:52:38), -5.415085792541504, 8.414422035217285, -0.6314706802368164
1419079958627(15:52:38), -1.2294225692749023, 7.955333709716797, -0.4776432514190674
1419079958806(15:52:38), 0.02454056777060032, 12.09191608428955, -2.253542423248291
1419079958987(15:52:38), -2.2619221210479736, 9.358335494995117, 1.5622166395187378
1419079959166(15:52:39), -0.8834604024887085, 7.782951354980469, 0.15263035893440247
1419079959347(15:52:39), -2.629431962966919, 12.409147262573242, -2.787449359893799
1419079959527(15:52:39), -5.039794445037842, 8.31865406036377, 0.3064578175544739
1419079959707(15:52:39), -1.081580638885498, 7.580641269683838, -0.32620999217033386
1419079959889(15:52:39), -2.4851813316345215, 11.13962173461914, -1.7190368175506592
1419079960068(15:52:40), -1.6172832250595093, 9.09257984161377, 1.6585832834243774
1419079960249(15:52:40), -1.24917471408844, 7.885901927947998, -0.8248024582862854
1419079960428(15:52:40), -3.979761838912964, 12.564770698547363, -1.9039889574050903
1419079960608(15:52:40), -4.687248229980469, 8.106766700744629, -0.383670836687088
1419079960790(15:52:40), -1.744175910949707, 7.632715225219727, -0.7852981686592102
1419079960968(15:52:40), -0.3423708379268646, 13.118430137634277, -2.8784289360046387
1419079961148(15:52:41), -3.31118106842041, 9.26915168762207, 1.1306617259979248
1419079961328(15:52:41), -1.1186907291412354, 7.6566572189331055, 0.040701430290937424
1419079961509(15:52:41), -5.231929302215576, 12.887389183044434, -1.2437877655029297
1419079961689(15:52:41), -4.329315185546875, 7.181407928466797, -0.9115923047065735
1419079961870(15:52:41), -1.834557056427002, 8.1139497756958, -0.7248445749282837
1419079962049(15:52:42), -0.8906430602073669, 13.490728378295898, -2.051830768585205
1419079962229(15:52:42), -3.6756980419158936, 8.55029296875, 0.8589198589324951
1419079962411(15:52:42), -2.01232647895813, 7.73087739944458, 0.11372458189725876
1419079962589(15:52:42), -6.369174957275391, 13.618219375610352, 2.67372465133667
1419079962770(15:52:42), -4.182071685791016, 7.572261333465576, -0.16519992053508759
1419079962952(15:52:42), -1.3377602100372314, 8.469488143920898, -1.3186066150665283
1419079963130(15:52:43), -0.739209771156311, 13.107057571411133, -2.873042106628418
1419079963312(15:52:43), -1.2228385210037231, 8.400654792785645, 0.14185644686222076
1419079963492(15:52:43), -1.127070426940918, 8.407837867736816, -0.017956512048840523
1419079963671(15:52:43), -5.467159748077393, 12.070367813110352, -0.5081692934036255
1419079963851(15:52:43), -3.912125587463379, 7.4333977699279785, -0.8122329115867615
1419079964033(15:52:44), -1.4000093936920166, 8.838793754577637, -1.0438719987869263
1419079964211(15:52:44), 0.4644751250743866, 13.013683319091797, -3.693056106567383
1419079964393(15:52:44), -2.273294448852539, 9.20211410522461, 2.300827741622925
1419079964572(15:52:44), -1.2407950162887573, 7.395090579986572, -0.4602852761745453
1419079964752(15:52:44), -3.442263603210449, 12.4169282913208, -2.6216509342193604
1419079964932(15:52:44), -3.9839515686035156, 7.826046943664551, -0.395043283700943
1419079965114(15:52:45), -0.7314286231994629, 8.186373710632324, 1.1348515748977661
1419079965294(15:52:45), -1.9051860570907593, 11.335946083068848, -1.653794765472412
1419079965473(15:52:45), -2.5971102714538574, 8.888473510742188, 2.851494312286377
1419079965654(15:52:45), -1.7764976024627686, 8.172008514404297, -0.04429273307323456
1419079965833(15:52:45), -3.1310172080993652, 11.866262435913086, -0.22206220030784607
1419079966013(15:52:46), -5.3995232582092285, 6.918644428253174, -2.43011474609375
1419079966193(15:52:46), -2.035670042037964, 8.00680923461914, 4.2090067863464355
1419079966374(15:52:46), -1.66696298122406, 11.990760803222656, 1.3976151943206787
1419079966554(15:52:46), -0.17417816817760468, 9.062651634216309, 5.07451057434082
1419079966733(15:52:46), -0.8589198589324951, 7.331045627593994, 2.251148223876953
1419079966913(15:52:46), -2.84790301322937, 11.871050834655762, 2.6420016288757324
1419079967094(15:52:47), -5.446808815002441, 7.468113422393799, 5.985504249110818E-4
1419079967274(15:52:47), -1.7513585090637207, 7.599794864654541, 0.3100491166114807
1419079967454(15:52:47), -1.2192472219467163, 11.725603103637695, -3.3854012489318848
1419079967636(15:52:47), -3.111863613128662, 8.688557624816895, 2.7497406005859375
1419079967814(15:52:47), -2.168548107147217, 7.497442722320557, -0.11552023142576218
1419079967994(15:52:47), -5.538387298583984, 11.496357917785645, -2.470217704772949
1419079968175(15:52:48), -4.6040496826171875, 8.526948928833008, 0.6697779297828674
1419079968355(15:52:48), -2.44747257232666, 7.327454090118408, -0.1604115068912506
1419079968535(15:52:48), -1.4610615968704224, 12.342109680175781, -2.258330821990967
1419079968716(15:52:48), -1.8429367542266846, 9.456498146057129, 1.7812861204147339
1419079968898(15:52:48), -2.2882583141326904, 7.551910877227783, -0.5201402902603149
1419079969076(15:52:49), -3.0095114707946777, 11.55980396270752, -1.9057846069335938
1419079969256(15:52:49), -3.5936968326568604, 7.699153900146484, -0.5363011956214905
1419079969436(15:52:49), -1.0528502464294434, 7.226299285888672, 0.2645592987537384
1419079969618(15:52:49), -2.0015525817871094, 10.609306335449219, -0.46327802538871765
1419079969797(15:52:49), -0.882861852645874, 10.255562782287598, 2.145803213119507
1419079969977(15:52:49), -2.072780132293701, 8.188169479370117, -0.9786299467086792
1419079970157(15:52:50), -2.2152352333068848, 11.458649635314941, -2.102707624435425
1419079970337(15:52:50), -4.155137062072754, 7.32505989074707, -0.11911153793334961
1419079970517(15:52:50), -1.7908629179000854, 6.893505096435547, 0.5039794445037842
1419079970698(15:52:50), -1.8932149410247803, 11.429919242858887, -0.9002198576927185
1419079970878(15:52:50), -1.217451572418213, 8.447940826416016, 1.9434932470321655
1419079971060(15:52:51), -1.2300211191177368, 8.540117263793945, -0.16998831927776337
1419079971238(15:52:51), -5.920860767364502, 10.202890396118164, -1.3467384576797485
1419079971420(15:52:51), -5.558139324188232, 8.208520889282227, 2.167949676513672
1419079971600(15:52:51), -4.833893299102783, 7.479485988616943, 1.1593921184539795
1419079971779(15:52:51), -2.893991231918335, 11.250353813171387, -2.9502551555633545
1419079971959(15:52:51), -2.999934673309326, 8.910619735717773, 1.0887632369995117
1419079972139(15:52:52), -3.1028854846954346, 6.797138690948486, -0.10115502029657364
1419079972319(15:52:52), -5.261856555938721, 11.688492774963379, -1.7363947629928589
1419079972499(15:52:52), -4.8901567459106445, 7.238270282745361, 0.5901707410812378
1419079972680(15:52:52), -2.0027496814727783, 7.310096263885498, -0.5704185366630554
1419079972860(15:52:52), -2.628833532333374, 11.21863079071045, -4.465784549713135
1419079973040(15:52:53), -3.7900211811065674, 9.296685218811035, 3.118447780609131
1419079973220(15:52:53), -2.123656988143921, 8.206725120544434, -0.15741875767707825
1419079973400(15:52:53), -2.584540843963623, 11.61487102508545, -3.5206735134124756
1419079973580(15:52:53), -4.353257179260254, 7.530961513519287, -0.46806642413139343
1419079973761(15:52:53), -1.8680758476257324, 7.263409614562988, 0.04728548228740692
1419079973940(15:52:53), -0.5321113467216492, 12.574945449829102, -3.0801405906677246
1419079974122(15:52:54), -2.072181463241577, 8.307281494140625, 0.3411737382411957
1419079974303(15:52:54), -1.832162857055664, 8.340201377868652, -0.7314286231994629
1419079974481(15:52:54), -2.69646954536438, 12.183493614196777, -4.084507942199707
1419079974662(15:52:54), -3.935469150543213, 7.687781810760498, -0.11432313174009323
1419079974843(15:52:54), -2.0398597717285156, 7.801506042480469, -0.07960720360279083
1419079975024(15:52:55), -3.466205596923828, 10.362105369567871, -0.5033808946609497
1419079975202(15:52:55), 0.07242459803819656, 9.50617790222168, 1.1965023279190063
1419079975384(15:52:55), -2.0883424282073975, 7.652467250823975, -0.5692214369773865
1419079975562(15:52:55), -3.7241806983947754, 11.760318756103516, -4.277839660644531
1419079975742(15:52:55), -3.5661635398864746, 7.329249858856201, 0.26994624733924866
1419079975923(15:52:55), -1.997362732887268, 7.04673433303833, -0.2106897532939911
1419079976103(15:52:56), -2.6001031398773193, 11.675324440002441, -2.5953147411346436
1419079976284(15:52:56), -1.8740613460540771, 8.450334548950195, 1.875258445739746
1419079976465(15:52:56), -2.5510218143463135, 8.60116958618164, -0.568622887134552
1419079976643(15:52:56), -1.2910733222961426, 11.41016674041748, -3.161543369293213
1419079976824(15:52:56), -4.137779235839844, 7.45913553237915, -0.013168109580874443
1419079977004(15:52:57), -1.789067268371582, 7.522581577301025, -0.6751648783683777
1419079977184(15:52:57), -0.9846154451370239, 12.822147369384766, -1.8860323429107666
1419079977364(15:52:57), -2.0452468395233154, 8.55029296875, 0.8236053586006165
1419079977546(15:52:57), -1.968033790588379, 8.42699146270752, -0.25977087020874023
1419079977724(15:52:57), -4.322132587432861, 12.415132522583008, 0.014365210197865963
1419079977905(15:52:57), -2.077568531036377, 8.182184219360352, 0.5596446394920349
1419079978085(15:52:58), -1.490989089012146, 8.167819023132324, 4.608239650726318
1419079978265(15:52:58), -1.9853917360305786, 10.860697746276855, 5.69700288772583
1419079978447(15:52:58), -0.1430535465478897, 9.431957244873047, 1.4616601467132568
1419079978627(15:52:58), -1.3658920526504517, 8.17021369934082, 0.03890577703714371
1419079978805(15:52:58), -4.4508209228515625, 10.035895347595215, 4.143764495849609
1419079978987(15:52:58), -4.223970413208008, 7.726687431335449, 0.414795458316803
1419079979168(15:52:59), -2.4624364376068115, 8.957306861877441, 0.03411737456917763
1419079979346(15:52:59), -0.8367735147476196, 12.764087677001953, -0.524330198764801
1419079979528(15:52:59), -0.718859076499939, 8.256404876708984, 2.7760767936706543
1419079979706(15:52:59), -1.0528502464294434, 7.711124897003174, 0.39624038338661194
1419079979887(15:52:59), -3.0172927379608154, 10.704475402832031, 5.428852558135986
1419079980067(15:53:0), -3.8085763454437256, 7.481281757354736, 3.44765043258667
1419079980248(15:53:0), -0.3190273642539978, 8.108562469482422, 2.1793220043182373
1419079980427(15:53:0), -2.744353771209717, 11.903970718383789, 6.096834659576416
1419079980607(15:53:0), 0.3866635859012604, 7.360973358154297, 2.0003554821014404
1419079980795(15:53:0), -0.7966706156730652, 8.670601844787598, 2.74076247215271
1419079980967(15:53:0), -3.352480888366699, 9.680954933166504, 6.5732808113098145
1419079981148(15:53:1), -2.937086820602417, 7.004237174987793, 0.739209771156311
1419079981329(15:53:1), -0.026336219161748886, 9.17936897277832, 3.2327709197998047
1419079981508(15:53:1), -0.4315548539161682, 10.359111785888672, 8.170811653137207
1419079981690(15:53:1), -1.137245774269104, 7.30770206451416, 2.699462413787842
1419079981870(15:53:1), -0.9876081943511963, 8.393472671508789, 5.1810526847839355
1419079982049(15:53:2), -2.0236990451812744, 8.099584579467773, 5.464166641235352
1419079982229(15:53:2), -1.6280571222305298, 6.356605529785156, 2.6803088188171387
1419079982411(15:53:2), -0.8068459630012512, 9.107542991638184, 4.349666118621826
1419079982589(15:53:2), -0.12868833541870117, 8.267777442932129, 10.313023567199707
1419079982769(15:53:2), -0.07541735470294952, 6.897096633911133, 2.627636432647705
1419079982952(15:53:2), -1.5705963373184204, 8.434173583984375, 4.5842976570129395
1419079983130(15:53:3), -3.4356794357299805, 8.789712905883789, 10.2962646484375
1419079983310(15:53:3), -2.3343467712402344, 6.019621849060059, 3.5200750827789307
1419079983492(15:53:3), -0.061052143573760986, 8.629899978637695, 3.554192304611206
1419079983671(15:53:3), -1.4323312044143677, 12.160749435424805, 2.0817582607269287
1419079983851(15:53:3), -1.4293384552001953, 7.079654216766357, 0.45848962664604187
1419079984033(15:53:4), -0.8912416100502014, 9.146449089050293, 1.0480618476867676
1419079984211(15:53:4), -3.8343141078948975, 10.381258964538574, 3.9462430477142334
1419079984393(15:53:4), -3.44765043258667, 7.247847080230713, -0.3968389332294464
1419079984573(15:53:4), -2.403179883956909, 8.036736488342285, -0.6230909824371338
1419079984752(15:53:4), -4.36343240737915, 11.401786804199219, 1.470638394355774
1419079984932(15:53:4), -2.100912094116211, 9.361329078674316, 0.8702923059463501
1419079985114(15:53:5), -1.3760673999786377, 8.664017677307129, 0.7565677165985107
1419079985292(15:53:5), -4.727949619293213, 9.97364616394043, 4.579509258270264
1419079985472(15:53:5), -3.7032315731048584, 7.034763336181641, -0.8864531517028809
1419079985654(15:53:5), -3.3859996795654297, 9.439140319824219, 2.5097219944000244
1419079985832(15:53:5), -3.8127663135528564, 12.81975269317627, 8.188169479370117
1419079986012(15:53:6), -2.3331496715545654, 6.683413982391357, 0.5835866928100586
1419079986194(15:53:6), -3.7193922996520996, 9.09497356414795, 2.1296424865722656
1419079986373(15:53:6), -2.676118850708008, 7.553706169128418, 4.234744071960449
1419079986553(15:53:6), -1.8171991109848022, 6.407482147216797, 1.5340847969055176
1419079986735(15:53:6), -1.6777368783950806, 9.75517463684082, 3.2603042125701904
1419079986914(15:53:6), -0.16819266974925995, 9.105149269104004, 6.180033206939697
1419079987094(15:53:7), -1.269525408744812, 6.519411087036133, 2.3289597034454346
1419079987275(15:53:7), -2.851494312286377, 9.66299819946289, 2.3020248413085938
1419079987454(15:53:7), -3.141192674636841, 6.988674640655518, 3.758896589279175
1419079987634(15:53:7), -1.8818424940109253, 6.5942301750183105, 2.5115175247192383
1419079987816(15:53:7), -1.6927006244659424, 10.31362247467041, 3.7050271034240723
1419079987995(15:53:7), -0.5740098357200623, 8.332420349121094, 1.2042834758758545
1419079988175(15:53:8), -1.2635399103164673, 6.9491705894470215, 1.9470845460891724
1419079988355(15:53:8), -2.911947727203369, 10.736199378967285, 0.42856210470199585
1419079988535(15:53:8), -3.599682331085205, 7.332242488861084, 2.8359320163726807
1419079988715(15:53:8), -0.768538773059845, 7.385513782501221, 2.2888567447662354
1419079988897(15:53:8), -1.2342109680175781, 10.481815338134766, -0.7374141216278076
1419079989076(15:53:9), -2.186504602432251, 8.7268648147583, 2.5240871906280518
1419079989257(15:53:9), -2.425326347351074, 8.219294548034668, 1.9913772344589233
1419079989436(15:53:9), -3.0633809566497803, 11.258733749389648, -1.416170358657837
1419079989616(15:53:9), -4.9583916664123535, 7.313088893890381, 0.2256535142660141
1419079989796(15:53:9), -2.426523447036743, 7.067084789276123, 0.7721300721168518
1419079989978(15:53:9), -2.7287914752960205, 10.452486038208008, 0.6320692300796509
1419079990157(15:53:10), -0.739209771156311, 9.41400146484375, 3.6278140544891357
1419079990338(15:53:10), -1.8507179021835327, 7.769783020019531, 1.2713210582733154
1419079990518(15:53:10), -1.8453309535980225, 11.0887451171875, -1.809417963027954
1419079990697(15:53:10), -2.070984363555908, 8.318055152893066, -0.3705027103424072
1419079990877(15:53:10), -0.7182605266571045, 7.402871608734131, 0.7547720670700073
1419079991059(15:53:11), -0.3866635859012604, 11.359888076782227, -1.6304513216018677
1419079991239(15:53:11), -1.6226701736450195, 9.391256332397461, 2.6455929279327393
1419079991420(15:53:11), -1.9285295009613037, 8.022970199584961, 0.8888474106788635
1419079991598(15:53:11), -4.836287498474121, 10.956465721130371, 0.04189852997660637
1419079991778(15:53:11), -4.969764232635498, 7.779359817504883, 1.8465280532836914
1419079991958(15:53:11), -1.4987702369689941, 7.062296390533447, 1.4197616577148438
1419079992139(15:53:12), -2.167351007461548, 11.331157684326172, -2.3133974075317383
1419079992319(15:53:12), -2.1422119140625, 7.665036678314209, 1.3886369466781616
1419079992500(15:53:12), -3.3004069328308105, 7.773374557495117, 0.011971008032560349
1419079992681(15:53:12), -3.2776620388031006, 10.305242538452148, -1.325789213180542
1419079992859(15:53:12), -3.6583402156829834, 7.1023993492126465, 2.609679937362671
1419079993040(15:53:13), -1.5783774852752686, 8.128314971923828, 1.3748703002929688
1419079993220(15:53:13), -1.5580267906188965, 12.29123306274414, -1.3311761617660522
1419079993401(15:53:13), -1.6478092670440674, 8.207921981811523, 2.1577742099761963
1419079993582(15:53:13), -0.8667010068893433, 8.02416706085205, 0.4866214990615845
1419079993760(15:53:13), -3.0550012588500977, 11.153986930847168, 4.036025524139404
1419079993940(15:53:13), -4.541800498962402, 8.169015884399414, 1.9806033372879028
1419079994121(15:53:14), -0.3800795078277588, 7.540538311004639, 0.828393816947937
1419079994302(15:53:14), 1.258152961730957, 11.350311279296875, -0.6039373874664307
1419079994481(15:53:14), -1.1426327228546143, 8.601768493652344, 3.533841609954834
1419079994662(15:53:14), -0.14844051003456116, 8.22767448425293, 1.956661343574524
1419079994841(15:53:14), -3.175309896469116, 12.509703636169434, 0.5907692909240723
1419079995022(15:53:15), -3.7678749561309814, 7.857171535491943, 1.2360066175460815
1419079995202(15:53:15), -0.21667525172233582, 7.77756404876709, 0.6039373874664307
1419079995383(15:53:15), -2.410961151123047, 10.557830810546875, 0.4794389009475708
1419079995562(15:53:15), -2.4803929328918457, 9.386467933654785, 3.666121244430542
1419079995744(15:53:15), -1.4107834100723267, 7.88350772857666, -0.2992752194404602
1419079995922(15:53:15), -4.314351558685303, 12.897564888000488, 0.9804255962371826
1419079996102(15:53:16), -4.990713596343994, 6.705560207366943, -0.053270988166332245
1419079996284(15:53:16), -3.716399669647217, 7.934384346008301, -0.6649895310401917
1419079996463(15:53:16), -2.5713725090026855, 13.388376235961914, -6.596624374389648
1419079996643(15:53:16), -3.2160115242004395, 6.9042792320251465, 3.353677988052368
1419079996825(15:53:16), -1.4814122915267944, 8.58500862121582, 1.5622166395187378
1419079997003(15:53:17), -7.286154270172119, 11.018115997314453, 8.504204750061035
1419079997184(15:53:17), -4.341884613037109, 6.871957302093506, 0.6458359360694885
1419079997365(15:53:17), -2.077568531036377, 8.02416706085205, 0.6661866307258606
1419079997544(15:53:17), -0.6302735805511475, 13.064559936523438, 4.002506732940674
1419079997724(15:53:17), -2.677914619445801, 6.9060750007629395, 2.476203203201294
1419079997906(15:53:17), -2.8616695404052734, 9.127894401550293, 2.3983914852142334
1419079998084(15:53:18), -5.567716121673584, 8.96269416809082, 6.408679485321045
1419079998264(15:53:18), -3.825934410095215, 6.389525890350342, 0.9546879529953003
1419079998447(15:53:18), -3.220201253890991, 8.599373817443848, 0.5979518890380859
1419079998625(15:53:18), -3.8815994262695313, 10.628459930419922, 5.581482887268066
1419079998808(15:53:18), -3.0843303203582764, 7.0790557861328125, 1.9399019479751587
1419079998987(15:53:18), -4.304176330566406, 9.10993766784668, 2.257133722305298
1419079999166(15:53:19), -3.2567129135131836, 7.06528902053833, 4.705204963684082
1419079999346(15:53:19), -2.741360902786255, 6.423044681549072, 2.297236442565918
1419079999527(15:53:19), -2.9101521968841553, 9.112930297851563, 1.622071623802185
1419079999706(15:53:19), -2.6635494232177734, 9.773131370544434, 4.458601951599121
1419079999888(15:53:19), -2.962226152420044, 7.2107367515563965, 1.5304933786392212
1419080000068(15:53:20), -4.080318450927734, 9.080010414123535, 1.4562731981277466
1419080000247(15:53:20), -3.3081881999969482, 7.236474514007568, 3.9258923530578613
1419080000427(15:53:20), -2.8149826526641846, 6.350619792938232, 0.5488707423210144
1419080000608(15:53:20), -2.6372132301330566, 9.363123893737793, 1.4209587574005127
1419080000787(15:53:20), -0.5847837924957275, 9.270947456359863, 3.581725835800171
1419080000967(15:53:20), -2.6162638664245605, 7.045536994934082, 0.19572599232196808
1419080001148(15:53:21), -5.413888454437256, 11.963227272033691, -0.6290764808654785
1419080001328(15:53:21), -4.8919525146484375, 7.187393665313721, -0.0736217051744461
1419080001510(15:53:21), -3.0208840370178223, 7.594407558441162, 0.7314286231994629
1419080001688(15:53:21), -5.473743438720703, 12.58033275604248, 3.2609026432037354
1419080001868(15:53:21), -1.5957354307174683, 6.825270652770996, 1.7004817724227905
1419080002050(15:53:22), -3.178901195526123, 9.749788284301758, 1.37906014919281
1419080002228(15:53:22), -4.31135892868042, 10.644620895385742, 7.873332500457764
1419080002409(15:53:22), -5.564723491668701, 7.150881767272949, 2.2026655673980713
1419080002590(15:53:22), -3.291428804397583, 7.906851291656494, 1.081580638885498
1419080002771(15:53:22), -3.6822822093963623, 9.061454772949219, 0.8930372595787048
1419080002949(15:53:22), -1.853710651397705, 8.87829875946045, 2.955641984939575
1419080003129(15:53:23), -1.9853917360305786, 7.223306655883789, 0.6590040326118469
1419080003311(15:53:23), -3.557185173034668, 9.820416450500488, 1.2970588207244873
1419080003489(15:53:23), -1.2006921768188477, 7.01979923248291, 2.9041666984558105
1419080003670(15:53:23), -2.7078421115875244, 7.135918140411377, 0.5476736426353455
1419080003852(15:53:23), -3.0651767253875732, 10.320206642150879, 2.7563247680664063
1419080004030(15:53:24), -0.5039794445037842, 8.795698165893555, 2.7323827743530273
1419080004210(15:53:24), -2.3092074394226074, 7.2298903465271, 1.1671733856201172
1419080004392(15:53:24), -3.3949780464172363, 10.259753227233887, 0.74040687084198
1419080004570(15:53:24), -2.234987258911133, 6.810905456542969, 2.493561029434204
1419080004751(15:53:24), -2.6557681560516357, 6.7708024978637695, 0.5165489912033081
1419080004933(15:53:24), -3.6721067428588867, 10.273519515991211, 2.2679076194763184
1419080005111(15:53:25), -2.142810583114624, 9.387065887451172, 6.005855083465576
1419080005291(15:53:25), -2.185906171798706, 7.027580738067627, 0.8810662031173706
1419080005473(15:53:25), -4.062361717224121, 9.516951560974121, 2.0602104663848877
1419080005652(15:53:25), -2.761711597442627, 7.017405033111572, 3.6379895210266113
1419080005832(15:53:25), -3.135805606842041, 6.520009994506836, 1.1061211824417114
1419080006014(15:53:26), -3.361459255218506, 10.0765962600708, 3.0567970275878906
1419080006193(15:53:26), -1.591545581817627, 9.100958824157715, 4.7836151123046875
1419080006372(15:53:26), -2.009333848953247, 7.417236804962158, 0.2621650993824005
1419080006554(15:53:26), -1.802833914756775, 9.96825885772705, 1.3299790620803833
1419080006733(15:53:26), -4.094084739685059, 7.814075946807861, 3.8774096965789795
1419080006913(15:53:26), -2.8215668201446533, 6.73189640045166, 0.7930793166160583
1419080007095(15:53:27), -2.6797101497650146, 9.970054626464844, 1.9794062376022339
1419080007273(15:53:27), -0.6901286244392395, 9.610923767089844, 4.021660327911377
